emilyXLocation, emilyYLocation, distance, rudderPWM, throttlePWM,
30.6183746,-96.3375487,37.1643271482,1510.0,1900.0
30.6183769,-96.3375504,37.1119554898,1601.0,1900.0
30.6183787,-96.3375506,36.9920978324,1589.0,1900.0
30.6183804,-96.3375503,36.8446268936,1546.0,1900.0
30.6183832,-96.3375528,36.8179336265,1606.0,1900.0
30.6183847,-96.3375533,36.7445937776,0.0,1900.0
30.6183856,-96.3375525,36.6212220751,0.0,1900.0
30.6183864,-96.3375512,36.4689405855,0.0,1900.0
30.6183874,-96.3375513,36.4035316779,0.0,1900.0
30.6183887,-96.3375524,36.3894258929,0.0,1900.0
30.6183897,-96.3375544,36.4635363196,0.0,1900.0
30.6183911,-96.3375573,36.5766566157,0.0,1900.0
30.6183927,-96.3375604,36.6929812979,0.0,1900.0
30.6183944,-96.3375636,36.8127240273,0.0,1900.0
30.6183958,-96.3375659,36.8884622453,0.0,1900.0
30.6183971,-96.3375679,36.9501568563,0.0,1900.0
30.6183975,-96.3375687,36.9834040986,0.0,1900.0
30.6183975,-96.3375687,36.9834040986,0.0,1900.0
30.6183975,-96.3375687,36.9834040986,0.0,1900.0
30.6183975,-96.3375687,36.9834040986,0.0,1900.0
30.6184009,-96.3375718,36.9898478627,0.0,1900.0
30.6184007,-96.3375704,36.8963342062,0.0,1900.0
30.6184005,-96.3375682,36.7422049044,0.0,1900.0
30.6184003,-96.3375666,36.634166431,0.0,1900.0
30.6183996,-96.3375639,36.477347091,0.0,1900.0
30.6183987,-96.33756,36.2455094539,0.0,1900.0
30.6183977,-96.3375567,36.0680222256,0.0,1900.0
30.6183975,-96.337556,36.0298144381,0.0,1900.0
30.6183975,-96.337556,36.0298144381,0.0,1900.0
30.6183975,-96.337556,36.0298144381,0.0,1900.0
30.6183975,-96.337556,36.0298144381,0.0,1900.0
30.6183975,-96.337556,36.0298144381,1900.0,1900.0
30.6183946,-96.3375499,35.7834247652,1900.0,1900.0
30.6183948,-96.3375504,35.8059017037,1900.0,1900.0
30.618395,-96.3375511,35.8431604641,1900.0,1900.0
30.6183952,-96.3375516,35.8657807322,1900.0,1900.0
30.618396,-96.3375524,35.8681610882,1900.0,1900.0
30.6183963,-96.3375525,35.8543633995,1900.0,1900.0
30.6183965,-96.3375524,35.8328534042,1900.0,1900.0
30.6183966,-96.3375524,35.8257980451,1900.0,1900.0
30.6183975,-96.3375531,35.8142882919,1900.0,1900.0
30.6183981,-96.3375535,35.8018844964,1900.0,1900.0
30.6183993,-96.3375545,35.7924732081,1900.0,1900.0
30.6184001,-96.3375551,35.781632524,1900.0,1900.0
30.6184011,-96.3375562,35.7947637228,1900.0,1900.0
30.618402,-96.337557,35.792844982,1900.0,1900.0
30.6184027,-96.3375578,35.8050609416,1900.0,1900.0
30.6184029,-96.3375584,35.8366404363,1900.0,1900.0
30.6184034,-96.337559,35.847841784,1900.0,1900.0
30.6184035,-96.3375594,35.8712847909,1900.0,1900.0
30.6184035,-96.3375597,35.8939878746,1900.0,1900.0
30.6184031,-96.3375598,35.9287819496,1900.0,1900.0
30.6184027,-96.3375601,35.9787209689,1900.0,1900.0
30.618402,-96.3375602,36.0340284124,1900.0,1900.0
30.6184011,-96.3375596,36.0503493831,1900.0,1900.0
30.6184004,-96.3375593,36.0758269147,1900.0,1900.0
30.6183995,-96.3375586,36.0852577068,1900.0,1900.0
30.6183985,-96.337558,36.1095023937,1900.0,1900.0
30.6183972,-96.3375574,36.1550635698,1900.0,1900.0
30.6183961,-96.3375569,36.1946645574,1900.0,1900.0
30.6183952,-96.3375566,36.2354806899,1900.0,1900.0
30.6183945,-96.3375566,36.2846872734,1900.0,1900.0
30.618394,-96.3375569,36.3421073352,1900.0,1900.0
30.6183937,-96.3375574,36.4002615422,1900.0,1900.0
30.6183933,-96.337558,36.472863575,1900.0,1900.0
30.6183931,-96.3375588,36.5462095668,1900.0,1900.0
30.6183932,-96.3375601,36.635629355,1900.0,1900.0
30.6183931,-96.337562,36.7838874368,1900.0,1900.0
30.6183932,-96.3375637,36.9036013415,1900.0,1900.0
30.6183935,-96.3375655,37.0172601909,1900.0,1900.0
30.6183937,-96.3375671,37.1232967351,1900.0,1900.0
30.6183943,-96.3375691,37.2322841344,1900.0,1900.0
30.6183951,-96.3375712,37.3359676663,1900.0,1900.0
30.6183961,-96.3375732,37.4195204206,1900.0,1900.0
30.6183968,-96.3375747,37.4862878869,1900.0,1900.0
30.6183973,-96.3375757,37.5288910391,1900.0,1900.0
30.6183976,-96.3375767,37.5851501188,1900.0,1900.0
30.6183976,-96.3375778,37.669273357,1900.0,1900.0
30.6183975,-96.3375783,37.7142168398,1900.0,1900.0
30.6183975,-96.3375771,37.6224149054,0.0,1900.0
30.618397,-96.3375767,37.6253351798,0.0,1900.0
30.6183954,-96.3375752,37.6187712534,0.0,1900.0
30.618394,-96.3375736,37.5924112471,0.0,1900.0
30.6183918,-96.3375705,37.5095317148,1632.0,1900.0
30.6183902,-96.3375677,37.4109255619,1599.0,1900.0
30.6183897,-96.3375666,37.3638818195,1602.0,1900.0
30.6183892,-96.3375661,37.3617127979,1611.0,1900.0
30.6183888,-96.3375662,37.3971891834,0.0,1900.0
30.6183883,-96.3375655,37.3803974394,0.0,1900.0
30.6183882,-96.3375651,37.3578064418,0.0,1900.0
30.6183877,-96.3375638,37.2969568831,0.0,1900.0
30.6183871,-96.337562,37.2068008005,0.0,1900.0
30.618386,-96.3375592,37.0798976972,0.0,1900.0
30.618385,-96.3375562,36.9331361852,0.0,1900.0
30.6183833,-96.3375527,36.8034118742,0.0,1900.0
30.6183816,-96.3375496,36.7058517079,0.0,1900.0
30.6183797,-96.3375464,36.6192616554,0.0,1900.0
30.6183784,-96.3375443,36.5683807803,0.0,1900.0
30.6183776,-96.3375426,36.509268043,0.0,1900.0
30.6183766,-96.3375407,36.4522618662,0.0,1900.0
30.6183753,-96.3375374,36.3224288725,0.0,1900.0
30.618374,-96.3375332,36.133786515,0.0,1900.0
30.6183728,-96.3375289,35.9346013651,0.0,1900.0
30.618372,-96.3375245,35.7011026819,0.0,1900.0
30.6183713,-96.3375199,35.4500042161,0.0,1900.0
30.6183698,-96.3375128,35.1042470006,0.0,1900.0
30.6183687,-96.3375082,34.8964434448,0.0,1900.0
30.6183676,-96.3375028,34.6426561025,0.0,1900.0
30.6183669,-96.3374969,34.3302747855,0.0,1900.0
30.6183665,-96.3374914,34.0235573063,1633.0,1900.0
30.6183663,-96.3374858,33.6990460692,1630.0,1900.0
30.618366,-96.337481,33.4364075619,1627.0,1900.0
30.6183659,-96.3374747,33.0724320818,1628.0,1900.0
30.6183657,-96.337471,32.874447286,1626.0,1900.0
30.6183656,-96.3374654,32.56173269,1622.0,1900.0
30.6183657,-96.3374601,32.2536200806,1619.0,1900.0
30.6183659,-96.3374536,31.8756464404,1615.0,1900.0
30.6183659,-96.337449,31.6258395304,1617.0,1900.0
30.618366,-96.3374424,31.2654641053,1612.0,1900.0
30.6183664,-96.3374356,30.8753735168,1608.0,1900.0
30.6183668,-96.3374317,30.6395432388,1606.0,1900.0
30.6183677,-96.3374285,30.3938567747,1608.0,1900.0
30.6183687,-96.3374265,30.1994112474,1608.0,1900.0
30.6183694,-96.3374256,30.0882353403,1607.0,1900.0
30.6183702,-96.3374248,29.972515571,1607.0,1900.0
30.618371,-96.3374245,29.8815256741,1607.0,1900.0
30.6183721,-96.3374247,29.7868443667,1608.0,1900.0
30.6183727,-96.3374254,29.7647736733,1613.0,1900.0
30.6183735,-96.3374267,29.7542455265,1615.0,1900.0
30.6183744,-96.3374286,29.7656038707,1616.0,1900.0
30.6183749,-96.3374309,29.8364933911,1618.0,1900.0
30.6183753,-96.3374328,29.8974450879,1620.0,1900.0
30.6183755,-96.3374353,30.0095474089,1621.0,1900.0
30.6183755,-96.3374372,30.1098223847,1623.0,1900.0
30.6183754,-96.3374387,30.1987611656,1628.0,1900.0
30.6183756,-96.3374394,30.2176574906,1629.0,1900.0
30.618376,-96.3374411,30.2720613064,1630.0,1900.0
30.6183762,-96.3374425,30.3293542577,1631.0,1900.0
30.618377,-96.3374441,30.3432633401,1633.0,1900.0
30.6183782,-96.3374459,30.3328864582,0.0,1900.0
30.6183795,-96.3374473,30.2927366054,0.0,1900.0
30.6183808,-96.3374493,30.2875765878,0.0,1900.0
30.6183827,-96.3374533,30.3451803313,0.0,1900.0
30.6183844,-96.3374566,30.3856759429,0.0,1900.0
30.6183855,-96.3374593,30.4475318725,0.0,1900.0
30.6183863,-96.3374626,30.5738475269,0.0,1900.0
30.6183874,-96.3374668,30.7318948447,0.0,1900.0
30.618388,-96.3374701,30.8820516992,0.0,1900.0
30.6183885,-96.337473,31.0184903517,0.0,1900.0
30.6183892,-96.3374772,31.2216075247,0.0,1900.0
30.6183897,-96.3374801,31.3628175139,0.0,1900.0
30.61839,-96.3374828,31.5097077167,0.0,1900.0
30.6183905,-96.337486,31.6738205536,0.0,1900.0
30.6183907,-96.3374889,31.8451081825,0.0,1900.0
30.6183898,-96.3374916,32.0942090217,0.0,1900.0
30.618389,-96.3374937,32.2963845582,0.0,1900.0
30.6183881,-96.3374955,32.4872187475,0.0,1900.0
30.6183873,-96.3374974,32.6766321127,0.0,1900.0
30.6183866,-96.3374996,32.8778940694,0.0,1900.0
30.6183862,-96.3375014,33.028893478,0.0,1900.0
30.6183862,-96.3375036,33.1746496864,0.0,1900.0
30.6183862,-96.3375055,33.3010876733,0.0,1900.0
30.618386,-96.3375076,33.457316049,0.0,1900.0
30.6183858,-96.3375103,33.6543819279,0.0,1900.0
30.6183856,-96.3375127,33.8320059993,0.0,1900.0
30.6183858,-96.3375142,33.9178400964,0.0,1900.0
30.6183857,-96.3375166,34.0887953747,0.0,1900.0
30.6183857,-96.3375182,34.197959694,0.0,1900.0
30.6183859,-96.337521,34.3743258025,0.0,1900.0
30.6183864,-96.3375233,34.4942558797,0.0,1900.0
30.6183869,-96.3375263,34.6639165054,0.0,1900.0
30.6183874,-96.3375287,34.7932269244,0.0,1900.0
30.6183881,-96.3375313,34.9226396085,0.0,1900.0
30.618389,-96.3375342,35.0597917241,0.0,1900.0
30.6183899,-96.3375375,35.2274137778,0.0,1900.0
30.6183908,-96.3375398,35.3255346686,0.0,1900.0
30.6183921,-96.3375425,35.4247194519,0.0,1900.0
30.6183933,-96.3375446,35.4897066649,0.0,1900.0
30.6183946,-96.3375469,35.5636493497,0.0,1900.0
30.6183959,-96.3375488,35.6099788814,0.0,1900.0
30.6183967,-96.3375503,35.6636059327,0.0,1900.0
30.6183971,-96.3375513,35.7091678845,0.0,1900.0
30.6183978,-96.3375527,35.7635428599,0.0,1900.0
30.6183981,-96.3375538,35.8241791406,0.0,1900.0
30.6183982,-96.3375544,35.8618026607,0.0,1900.0
30.6183984,-96.3375551,35.8999518021,0.0,1900.0
30.6183981,-96.3375556,35.9581380185,0.0,1900.0
30.618398,-96.3375566,36.039663598,0.0,1900.0
30.618398,-96.3375572,36.0844401294,0.0,1900.0
30.6183977,-96.3375584,36.1949253521,0.0,1900.0
30.6183975,-96.337559,36.2536595319,0.0,1900.0
30.6183972,-96.3375596,36.3193401149,0.0,1900.0
30.6183967,-96.3375601,36.391422671,0.0,1900.0
30.6183959,-96.3375601,36.4470192207,0.0,1900.0
30.6183949,-96.3375601,36.5167006093,0.0,1900.0
30.6183945,-96.3375604,36.5669683154,0.0,1900.0
30.6183947,-96.3375611,36.6051832441,0.0,1900.0
30.6183948,-96.3375618,36.6504495623,0.0,1900.0
30.6183944,-96.3375624,36.7230671129,0.0,1900.0
30.6183937,-96.3375628,36.801640045,0.0,1900.0
30.6183928,-96.3375634,36.9091038494,0.0,1900.0
30.6183921,-96.3375645,37.0399065238,0.0,1900.0
30.6183913,-96.3375656,37.1776830507,0.0,1900.0
30.6183904,-96.337567,37.3447935808,0.0,1900.0
30.6183896,-96.3375681,37.4825698621,0.0,1900.0
30.6183889,-96.3375699,37.6655775008,0.0,1900.0
30.6183884,-96.3375709,37.7750046661,0.0,1900.0
30.618388,-96.3375717,37.8625516044,0.0,1900.0
30.6183879,-96.3375723,37.9143119344,0.0,1900.0
30.6183878,-96.3375728,37.9586178603,0.0,1900.0
30.6183879,-96.3375735,38.0040209818,0.0,1900.0
30.6183883,-96.3375739,38.0062595512,0.0,1900.0
30.6183889,-96.3375743,37.9947801887,0.0,1900.0
30.6183904,-96.3375751,37.951685892,0.0,1900.0
30.6183915,-96.3375756,37.9140732182,0.0,1900.0
30.6183931,-96.3375762,37.8504662693,0.0,1900.0
30.6183942,-96.337576,37.7607037025,0.0,1900.0
30.6183947,-96.3375758,37.7116800096,0.0,1900.0
30.6183953,-96.3375757,37.6635311616,0.0,1900.0
30.618396,-96.337576,37.6391525545,0.0,1900.0
30.6183968,-96.3375763,37.6082266636,0.0,1900.0
30.6183972,-96.3375763,37.5813897212,0.0,1900.0
30.6183974,-96.3375757,37.5221809507,0.0,1900.0
30.6183975,-96.3375754,37.4925794201,0.0,1900.0
30.6183975,-96.3375753,37.4849500185,0.0,1900.0
30.6183973,-96.3375748,37.4602590523,0.0,1900.0
30.618397,-96.3375745,37.4575898193,0.0,1900.0
30.6183969,-96.3375744,37.4567115228,0.0,1900.0
30.6183968,-96.337574,37.4330116852,0.0,1900.0
30.6183971,-96.3375741,37.4203988648,0.0,1900.0
30.6183972,-96.3375743,37.4288927485,0.0,1900.0
30.6183972,-96.3375746,37.4517445316,0.0,1900.0
30.6183973,-96.3375753,37.4983790222,0.0,1900.0
30.6183974,-96.3375758,37.5298125423,0.0,1900.0
30.6183975,-96.337576,37.5383744869,0.0,1900.0
30.6183977,-96.3375762,37.5402505486,0.0,1900.0
30.6183978,-96.337576,37.5182753691,0.0,1900.0
30.6183978,-96.3375758,37.5029986126,0.0,1900.0
30.6183839,-96.3375575,37.1071829794,1569.0,1900.0
30.6183839,-96.3375575,37.1071829794,1569.0,1900.0
30.6183843,-96.3375592,37.2020546754,1569.0,1900.0
30.6183847,-96.3375607,37.2828221167,1575.0,1900.0
30.6183852,-96.3375621,37.3495423413,1580.0,1900.0
30.6183856,-96.3375635,37.4238214279,1581.0,1900.0
30.6183857,-96.3375645,37.4902967834,1581.0,1900.0
30.6183857,-96.3375653,37.54924125,1586.0,1900.0
30.6183857,-96.3375653,37.54924125,1586.0,1900.0
30.618385,-96.337565,37.5768329329,1590.0,1900.0
30.6183843,-96.3375646,37.5972413268,1590.0,1900.0
30.6183833,-96.3375629,37.5441100245,1588.0,1900.0
30.6183833,-96.3375629,37.5441100245,1593.0,1900.0
30.6183816,-96.3375597,37.4334886685,1595.0,1900.0
30.6183797,-96.3375559,37.2974954828,1592.0,1900.0
30.6183779,-96.3375537,37.2724680169,1590.0,1900.0
30.6183779,-96.3375537,37.2724680169,1595.0,1900.0
30.6183769,-96.3375524,37.254002211,1593.0,1900.0
30.6183765,-96.3375511,37.1914609396,1593.0,1900.0
30.6183755,-96.3375491,37.1248284909,1596.0,1900.0
30.6183745,-96.3375466,37.0243136583,1594.0,1900.0
30.6183734,-96.3375443,36.9469697808,1597.0,1900.0
30.6183736,-96.3375437,36.8899133025,1597.0,1900.0
30.6183743,-96.3375431,36.7947595299,1597.0,1900.0
30.6183753,-96.3375431,36.7186697309,1602.0,1900.0
30.618377,-96.337544,36.6528643112,1603.0,1900.0
30.6183785,-96.3375451,36.6172548176,1604.0,1900.0
30.6183802,-96.3375459,36.5464690929,1606.0,1900.0
30.6183819,-96.3375468,36.4838087169,1612.0,1900.0
30.6183832,-96.3375475,36.4374594423,1613.0,1900.0
30.6183844,-96.3375478,36.370414981,1613.0,1900.0
30.6183855,-96.3375479,36.2967197826,1614.0,1900.0
30.6183861,-96.3375477,36.2383187329,1619.0,1900.0
30.6183869,-96.3375476,36.1725172243,1619.0,1900.0
30.6183875,-96.3375474,36.1142181268,1620.0,1900.0
30.6183883,-96.3375476,36.0702518442,1620.0,1900.0
30.618389,-96.3375481,36.0554521429,1621.0,1900.0
30.6183893,-96.3375488,36.0843925364,1626.0,1900.0
30.6183899,-96.3375501,36.1353927783,1627.0,1900.0
30.6183902,-96.3375512,36.1938729677,1627.0,1900.0
30.6183904,-96.3375521,36.2451657858,1628.0,1900.0
30.6183908,-96.3375526,36.2530059103,1628.0,1900.0
30.6183909,-96.3375534,36.3044016897,1633.0,1900.0
30.6184017,-96.3375722,36.9670364859,1900.0,1900.0
30.6184006,-96.3375718,37.0099232593,1900.0,1900.0
30.6184006,-96.3375718,37.0099232593,1900.0,1900.0
30.6183992,-96.3375714,37.073384864,1900.0,1900.0
30.6183967,-96.3375702,37.1513707076,1900.0,1900.0
30.6183967,-96.3375702,37.1513707076,1900.0,1900.0
30.6183939,-96.3375682,37.1920913121,1521.0,1900.0
30.6183913,-96.3375681,37.3643116985,1497.0,1900.0
30.6183893,-96.3375663,37.3695665843,1491.0,1900.0
30.6183884,-96.3375641,37.2696965648,1472.0,1900.0
30.6183871,-96.3375612,37.1479637244,1439.0,1900.0
30.6183846,-96.3375563,36.9693405035,1422.0,1900.0
30.6183799,-96.337552,37.0030854629,1100.0,1900.0
30.6183769,-96.3375487,36.991565431,1100.0,1900.0
30.6183735,-96.3375445,36.9533026953,1100.0,1900.0
30.6183716,-96.3375421,36.9318300303,1100.0,1900.0
30.6183705,-96.3375407,36.919873301,1100.0,1900.0
30.6183695,-96.3375397,36.9284816723,1100.0,1900.0
30.6183688,-96.3375399,36.9964856652,1100.0,1900.0
30.6183685,-96.3375386,36.9308366174,1100.0,1900.0
30.6183696,-96.3375361,36.6744635116,1466.0,1900.0
30.6183702,-96.3375337,36.4641810363,1595.0,1900.0
30.61837,-96.3375326,36.4051675759,1621.0,1900.0
30.6183699,-96.3375326,36.4130139059,1900.0,1900.0
30.6183715,-96.3375337,36.3625880427,1900.0,1900.0
30.6183723,-96.3375349,36.3822457446,1900.0,1900.0
30.6183735,-96.3375364,36.392155661,1900.0,1900.0
30.6183732,-96.3375359,36.380992567,1900.0,1900.0
30.6183721,-96.3375373,36.5623171095,1615.0,1900.0
30.6183721,-96.3375381,36.6173140578,1611.0,1900.0
30.6183722,-96.3375389,36.6646716985,1611.0,1900.0
30.6183724,-96.3375395,36.6906260073,1594.0,1900.0
30.6183726,-96.3375401,36.7166652214,1590.0,1900.0
30.6183726,-96.3375401,36.7166652214,1590.0,1900.0
30.6183726,-96.3375401,36.7166652214,1590.0,1900.0
30.6183727,-96.3375366,36.4677842861,1593.0,1900.0
30.6183733,-96.3375353,36.3320520797,1593.0,1900.0
30.618374,-96.3375326,36.0927247469,1592.0,1900.0
30.6183723,-96.3375292,35.9941929658,1447.0,1900.0
30.6183684,-96.3375271,36.1611501064,1426.0,1900.0
30.6183679,-96.3375253,36.0809011851,1469.0,1900.0
30.6183666,-96.3375199,35.8283788424,1510.0,1900.0
30.6183658,-96.3375154,35.5995988149,1561.0,1900.0
30.6183652,-96.3375077,35.1536038492,1900.0,1900.0
30.6183668,-96.3375019,34.6524715586,1900.0,1900.0
30.6183674,-96.3374983,34.3757382191,1900.0,1900.0
30.6183709,-96.3374945,33.8434891995,1900.0,1900.0
30.6183687,-96.3374941,34.0039018336,1900.0,1900.0
30.618369,-96.3374947,34.0159640666,1900.0,1900.0
30.6183698,-96.3374945,33.9360544182,1900.0,1900.0
30.6183691,-96.3374899,33.7098687422,1625.0,1900.0
30.6183677,-96.3374887,33.7555117164,1632.0,1900.0
30.6183681,-96.3374891,33.7458695838,1619.0,1900.0
30.6183668,-96.337488,33.7897608441,1440.0,1900.0
30.6183663,-96.3374898,33.9425034435,1432.0,1900.0
30.6183677,-96.3374906,33.8721296279,1465.0,1900.0
30.6183688,-96.3374897,33.723078418,1536.0,1900.0
30.6183697,-96.3374922,33.8012552816,1533.0,1900.0
30.6183708,-96.3374951,33.8894966651,1535.0,1900.0
30.6183713,-96.3374968,33.954489776,1537.0,1900.0
30.6183724,-96.3374997,34.0465612152,1534.0,1900.0
30.6183734,-96.337502,34.1107962537,1536.0,1900.0
30.6183743,-96.337504,34.1655042119,1600.0,1900.0
30.6183738,-96.3375032,34.1549807123,1604.0,1900.0
30.6183731,-96.3375032,34.2125943197,1616.0,1900.0
30.6183703,-96.3375027,34.4119337436,1535.0,1900.0
30.6183686,-96.3375032,34.5848587058,1534.0,1900.0
30.6183663,-96.3375037,34.8080105797,1529.0,1900.0
30.6183652,-96.3375043,34.9377294928,1524.0,1900.0
30.6183644,-96.3375042,34.9982263114,1523.0,1900.0
30.6183634,-96.337503,35.0064483446,1522.0,1900.0
30.6183621,-96.337501,34.9908055682,1520.0,1900.0
30.6183604,-96.3374991,35.0169498256,1519.0,1900.0
30.6183581,-96.3374966,35.0597202898,1512.0,1900.0
30.6183561,-96.3374943,35.0920985618,1509.0,1900.0
30.6183535,-96.3374915,35.1496183986,1507.0,1900.0
30.6183505,-96.337488,35.2055907591,1503.0,1900.0
30.6183487,-96.3374858,35.2363842801,1501.0,1900.0
30.6183469,-96.3374835,35.2638168758,1499.0,1900.0
30.6183449,-96.3374809,35.2947005797,1496.0,1900.0
30.6183429,-96.3374783,35.3287094774,1494.0,1900.0
30.6183411,-96.3374745,35.2816541023,1491.0,1900.0
30.6183408,-96.3374726,35.2050840936,1485.0,1900.0
30.6183406,-96.3374696,35.060689746,1484.0,1900.0
30.6183401,-96.337467,34.9671151783,1482.0,1900.0
30.6183401,-96.3374646,34.8394232663,1481.0,1900.0
30.6183405,-96.3374633,34.7335930389,1480.0,1900.0
30.6183409,-96.3374623,34.6437386399,1480.0,1900.0
30.6183421,-96.3374624,34.537707166,1480.0,1900.0
30.6183449,-96.3374638,34.3533741802,1482.0,1900.0
30.6183476,-96.3374657,34.2076820076,1485.0,1900.0
30.618351,-96.3374684,34.0454547426,1488.0,1900.0
30.6183522,-96.3374695,33.9976634227,1489.0,1900.0
30.6183549,-96.3374711,33.8436683738,1487.0,1900.0
30.618358,-96.3374735,33.7023205203,1490.0,1900.0
30.6183605,-96.3374755,33.5953539135,1492.0,1900.0
30.6183632,-96.3374782,33.5149927048,1495.0,1900.0
30.6183651,-96.3374803,33.4730229228,1497.0,1900.0
30.6183674,-96.3374829,33.4290371333,1500.0,1900.0
30.6183694,-96.3374854,33.4084127253,1503.0,1900.0
30.6183705,-96.3374873,33.4306580617,1504.0,1900.0
30.6183721,-96.3374899,33.4553853881,1507.0,1900.0
30.6183734,-96.3374918,33.4642130316,1508.0,1900.0
30.6183743,-96.3374934,33.4891913436,1510.0,1900.0
30.6183745,-96.3374941,33.5166135311,1510.0,1900.0
30.6183745,-96.337495,33.5734999922,1511.0,1900.0
30.6183744,-96.3374957,33.6261622654,1507.0,1900.0
30.6183738,-96.3374959,33.6888414816,1506.0,1900.0
30.6183728,-96.3374961,33.7849401281,1506.0,1900.0
30.6183718,-96.3374964,33.88744803,1505.0,1900.0
30.6183706,-96.3374967,34.0067855985,1505.0,1900.0
30.6183692,-96.3374969,34.1367621405,1504.0,1900.0
30.6183684,-96.3374975,34.2415768902,1504.0,1900.0
30.6183673,-96.3374984,34.3904082553,1504.0,1900.0
30.6183667,-96.3374997,34.522340132,1504.0,1900.0
30.6183657,-96.337501,34.6878810425,1505.0,1900.0
30.618365,-96.3375021,34.815712785,1505.0,1900.0
30.6183646,-96.3375037,34.9499616046,1505.0,1900.0
30.6183641,-96.3375049,35.0674891922,1506.0,1900.0
30.6183636,-96.3375058,35.1661133473,1506.0,1900.0
30.6183631,-96.3375067,35.2647596631,1506.0,1900.0
30.6183628,-96.3375071,35.3150955235,1506.0,1900.0
30.6183625,-96.3375071,35.3401215865,1506.0,1900.0
30.6183619,-96.3375069,35.3775860855,1506.0,1900.0
30.6183613,-96.337507,35.4340568813,1505.0,1900.0
30.618363,-96.3375069,35.2857574187,1564.0,1900.0
30.6183696,-96.3374998,34.2859615563,1900.0,1900.0
30.6183734,-96.3374899,33.3455424962,1900.0,1900.0
30.6183747,-96.3374828,32.796151101,1900.0,1900.0
30.6183752,-96.3374762,32.3515669221,1603.0,1900.0
30.6183762,-96.3374723,32.030675595,1579.0,1900.0
30.6183782,-96.3374679,31.5944189366,1533.0,1900.0
30.6183803,-96.3374646,31.2155126132,1510.0,1900.0
30.618382,-96.3374582,30.690581666,1480.0,1900.0
30.6183833,-96.3374508,30.1486296687,1472.0,1900.0
30.6183846,-96.3374452,29.7151332891,1469.0,1900.0
30.6183856,-96.3374385,29.252432654,1447.0,1900.0
30.6183848,-96.3374319,28.9682565881,1442.0,1900.0
30.6183849,-96.3374307,28.8950983967,1512.0,1900.0
30.6183857,-96.3374299,28.7786102824,1543.0,1900.0
30.6183873,-96.3374318,28.7325966344,1612.0,1900.0
30.6183886,-96.3374317,28.6077628646,1604.0,1900.0
30.6183897,-96.3374326,28.5557256972,1900.0,1900.0
30.618392,-96.3374332,28.378582118,1900.0,1900.0
30.6183928,-96.3374351,28.4107832179,1900.0,1900.0
30.6183947,-96.3374405,28.5433338877,1900.0,1900.0
30.6183958,-96.3374444,28.6695352535,1900.0,1900.0
30.6183964,-96.3374496,28.9210100179,1900.0,1900.0
